2+2W+rfi-datas:[-0.895514726638794, 1.008835792541504, 0.34961074590682983, 0.5137299299240112, -0.9254976511001587, 1.2611526250839233, 1.0523157119750977, -0.7100286483764648, 3.425934076309204, -1.7284257411956787, -1.102639079093933, -1.969746708869934, -1.455849051475525, 2.6809444427490234, 1.000423550605774, -1.7181044816970825]
C-Will02+HEAD:[-0.30021604895591736, 0.24655643105506897, -0.21780355274677277, -1.5809162855148315, -0.46444419026374817, -1.832486629486084, -0.2550521492958069, -2.552177667617798, 2.0148229598999023, -0.7890264391899109, -1.014825463294983, 0.3400500416755676, -1.8622785806655884, 0.030473090708255768, -0.07089881598949432, -3.4761807918548584]
IRIW+addr+ctrlfencei:[-0.09486816823482513, -1.2178622484207153, 4.078118324279785, 1.838014841079712, -1.7170495986938477, -4.177244186401367, 0.6379556059837341, 1.0460392236709595, 1.5856597423553467, -3.44705867767334, 0.8292815089225769, -1.6364309787750244, 2.5873892307281494, 4.5110554695129395, 0.7938869595527649, -1.3682231903076172]
IRIW+ctrlfenceis:[-2.6120681762695312, -1.3294073343276978, 7.614996433258057, 1.6398725509643555, -4.221686363220215, -7.439896583557129, 1.5839987993240356, 1.2405630350112915, 2.0232131481170654, -3.753239154815674, 2.6915066242218018, -3.6226468086242676, 5.368991374969482, 6.593257427215576, 0.6660610437393188, -1.8599717617034912]
IRIW+fence.r.rw+ctrlfencei:[0.4739174246788025, -1.1907235383987427, 3.8236300945281982, 1.4713950157165527, -0.8252569437026978, -3.04520845413208, -0.06678853183984756, 0.6869163513183594, 1.036341905593872, -2.579967975616455, 0.24057504534721375, -1.1463353633880615, 1.3678429126739502, 2.3276724815368652, 0.8521257042884827, -1.5429540872573853]
IRIW+fence.rw.rw+ctrlfencei:[0.47297123074531555, -1.1122325658798218, 3.4572055339813232, 1.1570440530776978, -0.7353945374488831, -2.825371503829956, 0.007237456738948822, 0.814546525478363, 1.0713878870010376, -2.3127858638763428, 0.07138343900442123, -0.9421167969703674, 1.353563904762268, 2.2616400718688965, 0.5619210004806519, -1.3023227453231812]
IRRWIW+ctrlfencei+addr:[-0.6861987709999084, -2.3409264087677, 4.068692684173584, -0.5723951458930969, -1.9084587097167969, -2.536468505859375, 0.7951859831809998, 1.1747593879699707, 2.502544403076172, -3.10901141166687, 0.3012441098690033, -2.0069122314453125, 2.161093235015869, 2.808185338973999, 1.262377142906189, -1.38205885887146]
IRRWIW+ctrlfencei+ctrl:[-0.4816676080226898, -1.3985177278518677, 3.941420555114746, -0.8840166330337524, -0.8887355327606201, -1.2924184799194336, 0.8177970051765442, -0.3297154903411865, 2.661543607711792, -1.8358224630355835, 1.1964421272277832, -1.8620047569274902, 1.7191575765609741, 1.2964080572128296, 0.7414862513542175, -1.7552998065948486]
IRRWIW+ctrlfencei+data:[-0.4923560917377472, -1.668988823890686, 4.3677978515625, -0.6743139624595642, -1.3977382183074951, -2.158426523208618, 0.973918080329895, -0.042592283338308334, 2.304896593093872, -2.1391847133636475, 0.5056292414665222, -1.7608184814453125, 2.059004068374634, 2.0512423515319824, 0.8659220933914185, -1.6928852796554565]
IRRWIW+ctrlfencei+fence.r.rw:[-1.031907558441162, -3.229732036590576, 4.909586429595947, -0.5583497881889343, -2.4967668056488037, -2.8286869525909424, 0.5500273108482361, 0.6656408309936523, 3.0564639568328857, -3.637281656265259, 0.5363456606864929, -1.8944731950759888, 0.7740039825439453, 2.207808494567871, 0.3375368118286133, -2.219977855682373]
IRRWIW+ctrlfencei+fence.rw.rw:[-0.85235196352005, -3.0750222206115723, 4.9651970863342285, -1.0549132823944092, -2.320572853088379, -2.404580593109131, 0.5778551697731018, 0.6136807203292847, 3.20694637298584, -3.455519199371338, 0.3003624379634857, -1.873539686203003, 0.8287994861602783, 1.8623440265655518, 0.35872817039489746, -2.0892693996429443]
IRRWIW+ctrlfencei+fence.rw.w:[-1.3695378303527832, -2.8757128715515137, 4.92152738571167, -1.2147332429885864, -2.358804702758789, -2.3260247707366943, 0.7079641222953796, 0.7251970767974854, 3.4134104251861572, -3.1658945083618164, 0.5920652747154236, -1.9694584608078003, 0.9235415458679199, 2.059795618057251, 0.03399588540196419, -2.2592978477478027]
IRRWIW+ctrlfenceis:[-1.0638929605484009, -0.35450008511543274, 2.5272040367126465, 0.15472283959388733, -0.9104457497596741, -2.909377098083496, 0.6849184632301331, 1.4669424295425415, 2.086545705795288, -1.6892294883728027, 0.6455106139183044, -1.4155910015106201, 1.58962082862854, 1.344088077545166, -1.221914291381836, -0.4375683069229126]
ISA02:[1.5098785161972046, -0.3751838505268097, 1.0715969800949097, 1.1569262742996216, -0.023213429376482964, -1.2100704908370972, 0.1568162739276886, -0.9036877751350403, 2.614116668701172, -2.8929784297943115, -1.3759522438049316, 0.0050850845873355865, -1.5430281162261963, 0.7329682111740112, -0.18447168171405792, -2.8790206909179688]
ISA09:[-0.2840173840522766, 1.8025035858154297, 1.3756282329559326, -0.33882981538772583, -0.047788217663764954, -0.1994611918926239, -0.4741334319114685, -0.8671124577522278, 2.4460084438323975, -0.19631335139274597, -1.2684487104415894, 0.12572699785232544, -1.5632421970367432, 0.8585614562034607, -1.6345311403274536, -0.5206597447395325]
ISA10+TER:[-3.014647960662842, 4.261821746826172, 1.9206410646438599, -1.479801058769226, -2.149928569793701, 0.8455843925476074, 0.5815632939338684, 0.7540214657783508, 4.033690929412842, 1.0922328233718872, -2.565931797027588, -1.3668991327285767, 0.901691198348999, 3.4907727241516113, -2.469059944152832, -0.7249259948730469]
ISA12:[0.3110164701938629, -0.07079627364873886, -0.42949676513671875, -1.1231763362884521, -0.2777854800224304, -2.2498717308044434, -0.4436871111392975, -2.2498619556427, 2.2513587474823, -1.163107991218567, -1.3123217821121216, -0.47942742705345154, -2.1441125869750977, -0.0751313716173172, 0.9800465106964111, -3.10410213470459]
ISA15:[-2.8207504749298096, 3.7688674926757812, 1.2042330503463745, -2.339726448059082, -2.8876121044158936, 0.7696263194084167, 0.6832298636436462, -0.4606097936630249, 3.5072031021118164, 3.5368235111236572, -1.5387701988220215, -1.180198073387146, 0.8966858386993408, 3.571805715560913, -3.186403512954712, -0.929601788520813]
ISA2+fence.rw.rw+addr+ctrlfencei:[-1.3151239156723022, -0.9241201281547546, 5.716360569000244, 1.578014612197876, -3.0196969509124756, -4.6818976402282715, 1.2844467163085938, 1.4818402528762817, 1.7359074354171753, -2.3327112197875977, 0.8507785201072693, -2.155707597732544, 4.120349884033203, 5.323154449462891, 0.6212166547775269, -2.10172700881958]
ISA2+fence.rw.rw+ctrl+ctrlfencei:[-1.1971253156661987, -0.6433209776878357, 4.863244533538818, 0.49713271856307983, -1.9259978532791138, -2.515946388244629, 1.3641480207443237, 0.4337500035762787, 1.85024094581604, -1.7804838418960571, 0.48488935828208923, -1.30308198928833, 2.673110008239746, 4.3242573738098145, 0.21728578209877014, -1.4753390550613403]
ISA2+fence.rw.rw+ctrlfencei+ctrlfencei:[-2.343637704849243, -0.5477868318557739, 3.742818832397461, 0.6936196088790894, -2.819565773010254, -3.483428716659546, 1.1129980087280273, 1.198871374130249, 1.3748724460601807, -1.9061295986175537, 1.0197161436080933, -1.6544922590255737, 2.4686038494110107, 4.181863307952881, -1.2929887771606445, -1.096887469291687]
ISA2+fence.rw.rw+data+ctrlfencei:[-0.4501934349536896, -0.8322282433509827, 5.241976737976074, 1.2589213848114014, -2.204817295074463, -3.6589176654815674, 1.2691739797592163, 0.1112460047006607, 1.243480920791626, -2.009953260421753, 0.3994976878166199, -1.2748498916625977, 3.0404441356658936, 4.408182621002197, 0.7499282360076904, -1.790384292602539]
ISA2+fence.rw.rw+fence.r.rw+ctrlfencei:[-2.016540288925171, -0.5553756356239319, 5.235860347747803, 0.9687013030052185, -2.746225118637085, -4.050262451171875, 1.0380353927612305, 1.5296863317489624, 1.378890872001648, -1.4733675718307495, 0.6815809607505798, -1.8900851011276245, 2.999185800552368, 4.066398620605469, -0.6760854721069336, -1.8712255954742432]
ISA2+fence.rw.rw+fence.rw.rw+ctrlfencei:[-2.231220006942749, -0.42832502722740173, 5.332336902618408, 0.5300370454788208, -2.678154706954956, -3.767878293991089, 1.0467534065246582, 1.7104930877685547, 1.7895426750183105, -1.1470820903778076, 0.606827437877655, -1.996902585029602, 3.360450029373169, 3.9814164638519287, -0.6814537048339844, -1.8966670036315918]
ISA2+fence.rw.rw+fence.rw.w+ctrlfencei:[-2.415970802307129, -0.20740628242492676, 5.276169300079346, 0.48146533966064453, -2.606765031814575, -3.7369673252105713, 1.0164189338684082, 1.6635793447494507, 1.8388214111328125, -1.0393807888031006, 0.5706244707107544, -1.9932531118392944, 3.2512686252593994, 3.996500253677368, -0.8633513450622559, -1.936788558959961]
ISA2+fence.rw.rw+pos+ctrlfencei:[-0.10180510580539703, -0.29476505517959595, 3.3668558597564697, 0.854223370552063, -0.40189069509506226, -2.020667552947998, 0.16018731892108917, 0.8473635911941528, 1.3960965871810913, -1.788399338722229, 0.3075962960720062, -0.9772430062294006, 1.0697277784347534, 2.211229085922241, -0.07494396716356277, -1.0323467254638672]
ISA2+fence.rw.w+addr+ctrlfencei:[-1.2479350566864014, -1.0181361436843872, 5.745597839355469, 1.7404606342315674, -3.1391942501068115, -4.836165904998779, 1.2771281003952026, 1.3958148956298828, 1.5838072299957275, -2.301894187927246, 0.8837166428565979, -2.1543009281158447, 4.097436904907227, 5.306901931762695, 0.7286384701728821, -2.20463490486145]
ISA2+fence.rw.w+ctrl+ctrlfencei:[-1.1135144233703613, -0.7833803296089172, 4.886453628540039, 0.6286841034889221, -2.016599655151367, -2.6579980850219727, 1.432730793952942, 0.4595305621623993, 1.808520793914795, -1.8342050313949585, 0.49986007809638977, -1.3507262468338013, 2.6596221923828125, 4.403072834014893, 0.393923819065094, -1.4771406650543213]
ISA2+fence.rw.w+ctrlfencei+ctrlfencei:[-2.388975143432617, -0.6353457570075989, 3.8758928775787354, 0.7633433938026428, -2.933591842651367, -3.767752170562744, 1.0000828504562378, 1.1267218589782715, 1.2801439762115479, -1.812191128730774, 1.109116554260254, -1.7236775159835815, 2.6147706508636475, 4.163363933563232, -1.2373793125152588, -1.2165566682815552]
ISA2+fence.rw.w+data+ctrlfencei:[-0.4424995481967926, -0.8758361339569092, 5.246005535125732, 1.3454877138137817, -2.2935428619384766, -3.717777729034424, 1.2793445587158203, 0.1653040200471878, 1.2385413646697998, -1.9847638607025146, 0.37795519828796387, -1.277951955795288, 3.0116825103759766, 4.419652462005615, 0.8413487672805786, -1.8442553281784058]
