2026-03-22 13:04:22 | INFO    | bayes_eval | S+rfi-ctrl+data-rfi-ctrl       | 21    | NO           | 1.98       | 0.87      
2026-03-22 13:04:22 | INFO    | bayes_eval | MP+rfi-ctrl+ctrlfencei         | 18    | NO           | 1821.93    | 261.93    
2026-03-22 13:04:22 | INFO    | bayes_eval | SB+po-addr+pos-po-ctrlfencei   | 23    | YES          | 11.33      | 11.33     
2026-03-22 13:04:22 | INFO    | bayes_eval | SB+fence.rw.rw+pos-pos-addr    | 21    | YES          | 20.51      | 20.51     
2026-03-22 13:04:22 | INFO    | bayes_eval | MP+fence.rw.rw+ctrl-wsi-rfi-ad | 17    | NO           | 1.35       | 0.42      
2026-03-22 13:04:22 | INFO    | bayes_eval | MP+pos-rfi-ctrl+ctrl-rfi-ctrlf | 19    | NO           | 112.70     | 99.85     
2026-03-22 13:04:22 | INFO    | bayes_eval | MP+pos-rfi-addr+addr-rfi-addr  | 24    | YES          | 1.95       | 1.95      
2026-03-22 13:04:22 | INFO    | bayes_eval | S+rfi-data+addr-rfi-ctrlfencei | 21    | NO           | 1.08       | 0.00      
2026-03-22 13:04:22 | INFO    | bayes_eval | SB+fence.w.w+fence.rw.rw       | 14    | YES          | 3.70       | 3.70      
2026-03-22 13:04:22 | INFO    | bayes_eval | MP+porlrl+po+NEW               | 16    | NO           | 3.29       | 0.69      
2026-03-22 13:04:22 | INFO    | bayes_eval | MP+fence.rw.rw+fence.w.w       | 22    | YES          | 15.68      | 15.68     
2026-03-22 13:04:22 | INFO    | bayes_eval | SB+po-ctrlfencei+pos-po-addr   | 17    | YES          | 20.50      | 20.50     
2026-03-22 13:04:22 | INFO    | bayes_eval | S+rfi-addr+addr-rfi-ctrlfencei | 23    | NO           | 4.47       | 3.05      
2026-03-22 13:04:22 | INFO    | bayes_eval | MP+rfi-ctrl+ctrlfencei-rfi-ctr | 22    | YES          | 2498.90    | 2498.90   
2026-03-22 13:04:22 | INFO    | bayes_eval | MP+pos-rfi-data+ctrlfencei     | 22    | YES          | 159.36     | 159.36    
2026-03-22 13:04:22 | INFO    | bayes_eval | SB+fence.rw.rw+rfi-addr-rfi    | 22    | YES          | 13.23      | 13.23     
2026-03-22 13:04:22 | INFO    | bayes_eval | SB+rfi-data-rfi+rfi-ctrl-rfi   | 21    | NO           | 5.03       | 1.34      
2026-03-22 13:04:22 | INFO    | bayes_eval | S+rfi-data+addr                | 20    | YES          | 8.40       | 8.40      
2026-03-22 13:04:22 | INFO    | bayes_eval | MP+pos-rfi-ctrl+fence.rw.rw    | 17    | YES          | 2.15       | 2.15      
2026-03-22 13:04:22 | INFO    | bayes_eval | MP+fence.rw.rw+fri-rfi-ctrl    | 14    | YES          | 0.88       | 0.88      
2026-03-22 13:04:22 | INFO    | bayes_eval | MP+fence.w.w+ctrl-rfi-addr     | 18    | NO           | 2.29       | 0.91      
2026-03-22 13:04:22 | INFO    | bayes_eval | MP+wsi-rfi-ctrl+fence.rw.rw    | 21    | YES          | 2.15       | 2.15      
2026-03-22 13:04:22 | INFO    | bayes_eval | SB+fence.w.ws                  | 24    | NO           | 2.93       | 2.05      
2026-03-22 13:04:22 | INFO    | bayes_eval | R+fence.w.w+rfi-data-rfi       | 19    | NO           | 4.73       | 4.65      
2026-03-22 13:04:22 | INFO    | bayes_eval | MP+wsi-rfi-ctrl+addr           | 16    | NO           | 1.34       | 1.14      
2026-03-22 13:04:22 | INFO    | bayes_eval | MP+rfi-data+data-rfi-ctrlfence | 19    | NO           | 4.13       | 0.02      
2026-03-22 13:04:22 | INFO    | bayes_eval | R+porlrl+porlp+NEW             | 14    | NO           | 8.52       | 1.67      
2026-03-22 13:04:22 | INFO    | bayes_eval | S+rfi-addr+ctrl                | 14    | NO           | 18.51      | 17.60     
2026-03-22 13:04:22 | INFO    | bayes_eval | MP+rfi-addr+ctrlfencei         | 13    | NO           | 1203.64    | 416.27    
2026-03-22 13:04:22 | INFO    | bayes_eval | MP+wsi-rfi-addr+fence.rw.rw    | 17    | NO           | 1.82       | 1.70      
2026-03-22 13:04:22 | INFO    | bayes_eval | MP+rfi-data+ctrl-rfi           | 22    | NO           | 7.64       | 0.94      
2026-03-22 13:04:22 | INFO    | bayes_eval | 2+2W+rfi-addr+rfi-ctrl         | 23    | NO           | 41.61      | 4.95      
2026-03-22 13:04:22 | INFO    | bayes_eval | SB+po-addrss                   | 16    | YES          | 3.07       | 3.07      
2026-03-22 13:04:22 | INFO    | bayes_eval | S+rfi-ctrl+addr-rfi-addr       | 15    | NO           | 5.79       | 2.74      
2026-03-22 13:04:22 | INFO    | bayes_eval | SB+rfi-ctrlfencei+rfi-ctrl-rfi | 21    | NO           | 108.68     | 96.98     
2026-03-22 13:04:22 | INFO    | bayes_eval | C-Will02+HEAD                  | 14    | NO           | 1.25       | 0.94      
2026-03-22 13:04:22 | INFO    | bayes_eval | MP+rfi-ctrl+data-rfi-ctrlfence | 21    | NO           | 57.16      | 0.11      
2026-03-22 13:04:22 | INFO    | bayes_eval | MP+wsi-rfi-ctrl+ctrl           | 22    | NO           | 1.31       | 0.20      
2026-03-22 13:04:22 | INFO    | bayes_eval | SB+po-ctrlfenceis+pos-po-addr  | 26    | NO           | 1.62       | 0.47      
2026-03-22 13:04:22 | INFO    | bayes_eval | SB+pos-po+po-ctrlfenceis       | 30    | NO           | 13.37      | 5.28      
2026-03-22 13:04:22 | INFO    | bayes_eval | SB+pos-po-addrs+pos-po-ctrlfen | 25    | NO           | 2.57       | 1.57      
2026-03-22 13:04:22 | INFO    | bayes_eval | S+rfi-ctrl+data-rfi-ctrlfencei | 19    | NO           | 1.42       | 0.00      
2026-03-22 13:04:22 | INFO    | bayes_eval | MP+pos-rfi-data+fence.rw.rw    | 21    | YES          | 1.48       | 1.48      
2026-03-22 13:04:22 | INFO    | bayes_eval | SB+po+po-addrs                 | 17    | YES          | 2.38       | 2.38      
2026-03-22 13:04:22 | INFO    | bayes_eval | MP+rfi-ctrl+ctrl-rfi-addr      | 20    | YES          | 1.74       | 1.74      
2026-03-22 13:04:22 | INFO    | bayes_eval | MP+rfi-ctrl+ctrl-rfi-ctrlfence | 16    | NO           | 531.75     | 340.02    
2026-03-22 13:04:22 | INFO    | bayes_eval | SB+pos-pos                     | 20    | YES          | 3.56       | 3.56      
2026-03-22 13:04:22 | INFO    | bayes_eval | MP+wsi-rfi-data+addr           | 21    | YES          | 1.39       | 1.39      
2026-03-22 13:04:22 | INFO    | bayes_eval | R+rfi-data+fence.rw.rw         | 25    | YES          | 7.49       | 7.49      
2026-03-22 13:04:22 | INFO    | bayes_eval | MP+pos-rfi-ctrl+ctrlfencei-rfi | 18    | YES          | 61.17      | 61.17     
2026-03-22 13:04:22 | INFO    | bayes_eval | S+rfi-addr+ctrl-rfi-ctrl       | 21    | NO           | 4.73       | 0.63      
2026-03-22 13:04:22 | INFO    | bayes_eval | SB+pos-po-addrs+pos-po-addr    | 16    | NO           | 3.53       | 2.89      
2026-03-22 13:04:22 | INFO    | bayes_eval | LB                             | 17    | NO           | 2.27       | 1.34      
2026-03-22 13:04:22 | INFO    | bayes_eval | MP+rfi-addr+addr-rfi-addrs     | 17    | NO           | 1.87       | 0.30      
2026-03-22 13:04:22 | INFO    | bayes_eval | R+rfi-ctrl+rfi-addr-rfi        | 22    | YES          | 2.39       | 2.39      
2026-03-22 13:04:22 | INFO    | bayes_eval | SB+po+pos-po-addrs             | 15    | NO           | 1.25       | 0.59      
2026-03-22 13:04:22 | INFO    | bayes_eval | R+rfi-ctrlfencei+rfi-data-rfi  | 14    | NO           | 3.26       | 2.12      
2026-03-22 13:04:22 | INFO    | bayes_eval | MP+wsi-rfi-data+fence.rw.rw    | 20    | YES          | 3.07       | 3.07      
2026-03-22 13:04:22 | INFO    | bayes_eval | R+pos-rfi-ctrlfencei+rfi-addr  | 22    | NO           | 6.94       | 0.21      
2026-03-22 13:04:22 | INFO    | bayes_eval | SB+fence.rw.rw+pos-po-addr     | 15    | NO           | 1.13       | 0.78      
2026-03-22 13:04:22 | INFO    | bayes_eval | MP+wsi-rfi-addr+ctrl           | 21    | NO           | 1.34       | 0.05      
2026-03-22 13:04:22 | INFO    | bayes_eval | S+rfi-ctrl+ctrlfencei-rfi-data | 18    | NO           | 1.02       | 0.42      
2026-03-22 13:04:22 | INFO    | bayes_eval | MP+po+fence.r.rw               | 13    | NO           | 1.29       | 0.03      
2026-03-22 13:04:22 | INFO    | bayes_eval | MP+rfi-addr+ctrl-rfi           | 19    | NO           | 13.96      | 1.00      
2026-03-22 13:04:22 | INFO    | bayes_eval | SB+po-addrs+po-addr            | 18    | YES          | 2.94       | 2.94      
2026-03-22 13:04:22 | INFO    | bayes_eval | SB+pos-po-addrs                | 21    | NO           | 5.22       | 3.36      
2026-03-22 13:04:22 | INFO    | bayes_eval | S+rfi-ctrl+ctrl-rfi-addr       | 26    | NO           | 1.54       | 1.36      
2026-03-22 13:04:22 | INFO    | bayes_eval | MP+rfi-addr+data-rfi           | 20    | YES          | 6.52       | 6.52      
2026-03-22 13:04:22 | INFO    | bayes_eval | SB+rfi-pos                     | 24    | YES          | 1.47       | 1.47      
2026-03-22 13:04:22 | INFO    | bayes_eval | MP+fence.rw.w+fence.w.w        | 12    | YES          | 6.65       | 6.65      
2026-03-22 13:04:22 | INFO    | bayes_eval | S+po+poaqp+NEW                 | 13    | NO           | 11.03      | 1.55      
2026-03-22 13:04:22 | INFO    | bayes_eval | R+pos-rfi-ctrl+rfi-addr        | 22    | NO           | 2.47       | 0.32      
2026-03-22 13:04:22 | INFO    | bayes_eval | SB+fence.rw.rw+wsi-rfi-addr    | 20    | YES          | 15.59      | 15.59     
2026-03-22 13:04:22 | INFO    | bayes_eval | 2+2W+fence.rw.w+rfi-addr       | 16    | NO           | 1.17       | 1.09      
2026-03-22 13:04:22 | INFO    | bayes_eval | R+rfi-addr+rfi-addr-rfi        | 16    | YES          | 3.62       | 3.62      
2026-03-22 13:04:22 | INFO    | bayes_eval | SB+pos-addr+pos-ctrlfencei     | 18    | NO           | 67.37      | 40.98     
2026-03-22 13:04:22 | INFO    | bayes_eval | SB+po-addr+po-ctrlfenceis      | 26    | NO           | 3.50       | 0.52      
2026-03-22 13:04:22 | INFO    | bayes_eval | S+rfi-addr+data-rfi-addr       | 16    | YES          | 6.59       | 6.59      
2026-03-22 13:04:22 | INFO    | bayes_eval | S+rfi-ctrl+ctrl                | 22    | NO           | 23.50      | 1.67      
2026-03-22 13:04:22 | INFO    | bayes_eval | S+rfi-ctrl+ctrlfencei-rfi-ctrl | 15    | NO           | 5.87       | 1.26      
2026-03-22 13:04:22 | INFO    | bayes_eval | 2+2W+rfi-addr+rfi-data         | 21    | NO           | 7.79       | 2.45      
2026-03-22 13:04:22 | INFO    | bayes_eval | R+fence.rw.rw+po-addr          | 23    | YES          | 3.61       | 3.61      
2026-03-22 13:04:22 | INFO    | bayes_eval | SB+po-addrs+pos-po-ctrlfencei  | 15    | YES          | 10.51      | 10.51     
2026-03-22 13:04:22 | INFO    | bayes_eval | SB+po-ctrlfenceis+pos-po-addrs | 14    | NO           | 3.98       | 1.23      
2026-03-22 13:04:22 | INFO    | bayes_eval | 2+2W+fence.w.w+rfi-addr        | 17    | NO           | 7.49       | 5.57      
2026-03-22 13:04:22 | INFO    | bayes_eval | SB+po-addrs+pos-po-addrs       | 20    | NO           | 3.42       | 3.19      
2026-03-22 13:04:22 | INFO    | bayes_eval | S+rfi-addr+data-rfi-data       | 16    | NO           | 1.94       | 0.72      
2026-03-22 13:04:22 | INFO    | bayes_eval | R+rfi-data+rfi-addr-rfi        | 12    | YES          | 2.99       | 2.99      
2026-03-22 13:04:22 | INFO    | bayes_eval | SB+rfi-addr+rfi-ctrlfencei     | 15    | NO           | 23.28      | 12.12     
2026-03-22 13:04:22 | INFO    | bayes_eval | SB+fence.rw.rw+po              | 17    | NO           | 6.97       | 4.16      
2026-03-22 13:04:22 | INFO    | bayes_eval | MP+rfi-ctrl+addr-rfi-ctrlfence | 18    | NO           | 3.09       | 0.12      
2026-03-22 13:04:22 | INFO    | bayes_eval | R+pos-rfi-addr+rfi-ctrlfencei  | 14    | NO           | 32.25      | 13.05     
2026-03-22 13:04:22 | INFO    | bayes_eval | R+fence.rw.rw+rfi-data-rfi     | 19    | YES          | 3.91       | 3.91      
2026-03-22 13:04:22 | INFO    | bayes_eval | MP+fence.rw.rw+po              | 14    | YES          | 11.49      | 11.49     
2026-03-22 13:04:22 | INFO    | bayes_eval | MP+rfi-addr+ctrlfencei-rfi     | 19    | NO           | 3.96       | 3.34      
2026-03-22 13:04:22 | INFO    | bayes_eval | S+rfi-addr+ctrlfencei-rfi-ctrl | 21    | YES          | 1.24       | 1.24      
2026-03-22 13:04:22 | INFO    | bayes_eval | MP+pos-rfi-ctrl+data-rfi-addr  | 19    | NO           | 1.07       | 0.10      
2026-03-22 13:04:22 | INFO    | bayes_eval | SB+rfi-data-rfis               | 17    | YES          | 4.08       | 4.08      
2026-03-22 13:04:22 | INFO    | bayes_eval | LB+data+po                     | 14    | YES          | 12.79      | 12.79     
2026-03-22 13:04:22 | INFO    | bayes_eval | SB+rfi-addr+rfi-addr-rfi       | 25    | YES          | 2.78       | 2.78      
2026-03-22 13:04:22 | INFO    | bayes_eval | 2+2W+fence.rw.rw+po            | 18    | NO           | 1.25       | 0.73      
2026-03-22 13:04:22 | INFO    | bayes_eval | MP+rfi-addr+addr-rfi-ctrlfence | 19    | NO           | 15.81      | 0.09      
2026-03-22 13:04:22 | INFO    | bayes_eval | S+po+ctrlfencei                | 23    | NO           | 1.21       | 0.12      
2026-03-22 13:04:22 | INFO    | bayes_eval | SB+wsi-rfi-addrs               | 13    | NO           | 2.23       | 1.03      
2026-03-22 13:04:22 | INFO    | bayes_eval | MP+rfi-addr+ctrlfencei-rfi-ctr | 21    | NO           | 1.24       | 0.00      
2026-03-22 13:04:22 | INFO    | bayes_eval | S+rfi-ctrl+ctrlfencei          | 14    | NO           | 1.76       | 0.20      
2026-03-22 13:04:22 | INFO    | bayes_eval | MP+rfi-data+addr-rfi-addr      | 22    | YES          | 8.57       | 8.57      
2026-03-22 13:04:22 | INFO    | bayes_eval | R+fence.rw.w+fence.w.w         | 22    | YES          | 13.51      | 13.51     
2026-03-22 13:04:22 | INFO    | bayes_eval | S+po+poprl+NEW                 | 16    | YES          | 4.30       | 4.30      
2026-03-22 13:04:22 | INFO    | bayes_eval | LB+ctrlfencei+po               | 22    | NO           | 1.22       | 0.00      
2026-03-22 13:04:22 | INFO    | bayes_eval | MP+pos-rfi-addr+data-rfi-addr  | 18    | NO           | 1.00       | 0.37      
2026-03-22 13:04:22 | INFO    | bayes_eval | LB+fri-rfi-data+fri-rfi-ctrl   | 19    | NO           | 10.23      | 2.25      
2026-03-22 13:04:22 | INFO    | bayes_eval | R+pos-rfi-data+rfi-addr        | 17    | NO           | 0.99       | 0.46      
2026-03-22 13:04:22 | INFO    | bayes_eval | SB+rfi-addr+rfi-data-rfi       | 17    | NO           | 3.31       | 2.72      
2026-03-22 13:04:22 | INFO    | bayes_eval | MP+rfi-data+addr-rfi-ctrlfence | 22    | NO           | 1.43       | 0.03      
2026-03-22 13:04:22 | INFO    | bayes_eval | S+rfi-ctrl+ctrlfencei-rfi-addr | 19    | NO           | 2.10       | 1.18      
2026-03-22 13:04:22 | INFO    | bayes_eval | R+wsi-rfi-addr+fence.rw.rw     | 18    | YES          | 3.01       | 3.01      
2026-03-22 13:04:22 | INFO    | bayes_eval | MP+po+ctrl                     | 23    | NO           | 1.02       | 0.18      
2026-03-22 13:04:22 | INFO    | bayes_eval | 2+2W+fence.w.w+rfi-ctrl        | 16    | YES          | 1.45       | 1.45      
2026-03-22 13:04:22 | INFO    | bayes_eval | SB+rfi-addrs                   | 18    | YES          | 3.85       | 3.85      
2026-03-22 13:04:22 | INFO    | bayes_eval | SB+rfi-addr+pos-rfi-ctrlfencei | 19    | NO           | 7.13       | 2.67      
2026-03-22 13:04:22 | INFO    | bayes_eval | MP+pos-rfi-addr+ctrlfencei-rfi | 17    | YES          | 50.81      | 50.81     
2026-03-22 13:04:22 | INFO    | bayes_eval | S+rfi-ctrl+ctrl-rfi-ctrlfencei | 24    | NO           | 2.75       | 0.64      
2026-03-22 13:04:22 | INFO    | bayes_eval | S+rfi-ctrl+data-rfi-data       | 19    | NO           | 15.91      | 3.02      
2026-03-22 13:04:22 | INFO    | bayes_eval | SB+porlps+NEW                  | 19    | YES          | 1.77       | 1.77      
2026-03-22 13:04:22 | INFO    | bayes_eval | S+rfi-addr+addr-rfi-data       | 16    | YES          | 9.61       | 9.61      
2026-03-22 13:04:22 | INFO    | bayes_eval | MP+fence.rw.w+po               | 14    | NO           | 4.38       | 0.97      
2026-03-22 13:04:22 | INFO    | bayes_eval | MP+rfi-data+data-rfi-addrs     | 17    | NO           | 3.95       | 2.65      
2026-03-22 13:04:22 | INFO    | bayes_eval | SB+rfi-addr+rfi-ctrlfencei-rfi | 24    | NO           | 3.42       | 0.48      
2026-03-22 13:04:22 | INFO    | bayes_eval | MP+pos-rfi-addr+data-rfi-ctrlf | 15    | NO           | 78.24      | 72.74     
2026-03-22 13:04:22 | INFO    | bayes_eval | SB+pos-rfi-addr+pos-rfi-ctrlfe | 21    | YES          | 4.55       | 4.55      
2026-03-22 13:04:22 | INFO    | bayes_eval | MP+rfi-ctrl+ctrlfencei-rfi     | 20    | NO           | 5.97       | 5.34      
2026-03-22 13:04:22 | INFO    | bayes_eval | SB+pos-po+pos-po-addrs         | 22    | YES          | 2.44       | 2.44      
2026-03-22 13:04:22 | INFO    | bayes_eval | R+pos-rfi-data+rfi-ctrlfencei  | 20    | NO           | 99.14      | 62.76     
2026-03-22 13:04:22 | INFO    | bayes_eval | SB+fence.rw.rw+pos-rfi-addr    | 17    | NO           | 2.18       | 1.22      
2026-03-22 13:04:22 | INFO    | bayes_eval | MP+rfi-addr+addr-rfi           | 20    | NO           | 1.62       | 0.29      
2026-03-22 13:04:22 | INFO    | bayes_eval | LB+fri-rfi-addrs               | 17    | NO           | 0.99       | 0.00      
2026-03-22 13:04:22 | INFO    | bayes_eval | S+fence.rw.w+po                | 15    | NO           | 1.78       | 0.90      
2026-03-22 13:04:22 | INFO    | bayes_eval | R+fence.rw.w+rfi-addr          | 16    | YES          | 4.34       | 4.34      
2026-03-22 13:04:22 | INFO    | bayes_eval | SB+pos-addr+pos-pos-addr       | 20    | NO           | 5.13       | 4.46      
2026-03-22 13:04:22 | INFO    | bayes_eval | R+fence.rw.w+rfi-addr-rfi      | 20    | NO           | 5.75       | 2.92      
2026-03-22 13:04:22 | INFO    | bayes_eval | MP+fence.rw.rw+data-wsi-rfi-ct | 16    | YES          | 1.94       | 1.94      
2026-03-22 13:04:22 | INFO    | bayes_eval | R+fence.rw.rw+po-addrs         | 19    | YES          | 6.45       | 6.45      
2026-03-22 13:04:22 | INFO    | bayes_eval | ISA09                          | 16    | NO           | 0.89       | 0.60      
2026-03-22 13:04:22 | INFO    | bayes_eval | MP+fence.rw.w+ctrl-rfi-addr    | 18    | NO           | 1.08       | 0.97      
2026-03-22 13:04:22 | INFO    | bayes_eval | R+fence.w.w+pos-addr           | 18    | NO           | 8.15       | 2.39      
2026-03-22 13:04:22 | INFO    | bayes_eval | MP+pos-rfi-data+ctrlfencei-rfi | 22    | YES          | 52.38      | 52.38     
2026-03-22 13:04:22 | INFO    | bayes_eval | MP+rfi-data+ctrlfencei-rfi     | 21    | NO           | 6.19       | 0.05      
2026-03-22 13:04:22 | INFO    | bayes_eval | SB+fence.rw.rw+pos-addr        | 14    | NO           | 10.35      | 10.18     
2026-03-22 13:04:22 | INFO    | bayes_eval | S+rfi-data+ctrlfencei-rfi-addr | 21    | NO           | 0.98       | 0.09      
2026-03-22 13:04:22 | INFO    | bayes_eval | S+rfi-addr+addr-rfi-ctrl       | 13    | NO           | 3.20       | 0.57      
2026-03-22 13:04:22 | INFO    | bayes_eval | MP+rfi-data+data-rfi-ctrlfence | 19    | YES          | 1283.49    | 1283.49   
2026-03-22 13:04:22 | INFO    | bayes_eval | MP+pos-rfi-data+addr           | 20    | YES          | 2.58       | 2.58      
2026-03-22 13:04:22 | INFO    | bayes_eval | S+rfi-ctrl+addr-rfi-data       | 23    | YES          | 14.92      | 14.92     
2026-03-22 13:04:22 | INFO    | bayes_eval | 2+2W+po+porlp+NEW              | 18    | YES          | 4.21       | 4.21      
2026-03-22 13:04:22 | INFO    | bayes_eval | R+rfi-data+rfi-ctrlfencei-rfi  | 16    | YES          | 3.91       | 3.91      
2026-03-22 13:04:22 | INFO    | bayes_eval | MP+pos-rfi-addr+ctrlfencei-rfi | 13    | NO           | 218.51     | 155.63    
2026-03-22 13:04:22 | INFO    | bayes_eval | R+pos-rfi-addr+rfi-addr        | 20    | YES          | 1.13       | 1.13      
2026-03-22 13:04:22 | INFO    | bayes_eval | SB+rfi-ctrlfencei+rfi-addr-rfi | 19    | NO           | 95.92      | 10.03     
2026-03-22 13:04:22 | INFO    | bayes_eval | 2+2W+fence.rw.rw+rfi-addr      | 16    | YES          | 4.97       | 4.97      
2026-03-22 13:04:22 | INFO    | bayes_eval | MP+rfi-data+ctrl-rfi-ctrlfence | 23    | YES          | 1922.63    | 1922.63   
2026-03-22 13:04:22 | INFO    | bayes_eval | MP+pos-rfi-addr+fence.r.rw     | 16    | YES          | 2.48       | 2.48      
2026-03-22 13:04:22 | INFO    | bayes_eval | S+rfi-data+ctrl                | 17    | YES          | 12.57      | 12.57     
2026-03-22 13:04:22 | INFO    | bayes_eval | S+rfi-ctrl+fence.rw.rw         | 11    | NO           | 55.08      | 21.22     
2026-03-22 13:04:22 | INFO    | bayes_eval | MP+rfi-addr+addr-rfi-ctrlfence | 16    | YES          | 495.59     | 495.59    
2026-03-22 13:04:22 | INFO    | bayes_eval | MP+rfi-ctrl+ctrlfencei-rfi-ctr | 25    | NO           | 2.31       | 0.00      
2026-03-22 13:04:22 | INFO    | bayes_eval | R+rfi-data+rfi-addr            | 20    | NO           | 3.08       | 1.84      
